Name,Price,PreviousPrice,Offer,Retailer,DateScraped
West Coast Coole Twin Pack 2X750ml,11.00,,,Tesco - IRL,20190722
Tesco Vermouth Bianco 1Ltr,9.99,,,Tesco - IRL,20190722
Croft Original Pale Cream Sherry 75Cl,15.79,,,Tesco - IRL,20190722
Paddy Irish Whiskey 1L,30.00,40.00,SAVE 10.00 Was  40.00 Now  30.00,Tesco - IRL,20190722
Hennessy Cognac 35Cl,22.00,,,Tesco - IRL,20190722
Gordons And Tonic Pre Mixed Can 250Ml,2.60,,Any 4 For 8.00,Tesco - IRL,20190722
Schooner Cream 70Cl,5.00,,,Tesco - IRL,20190722
Martini Rosso 1L,16.00,,,Tesco - IRL,20190722
Powers Gold Irish Whisky 1L,45.00,,,Tesco - IRL,20190722
Martini Extra Dry 1L,16.00,,,Tesco - IRL,20190722
Tesco Napoleon Brandy 35Cl,11.49,,,Tesco - IRL,20190722
Harveys Bristol Cream Sherry 1L,20.45,,,Tesco - IRL,20190722
Wyborowa Vodka 70Cl,19.00,23.79,SAVE 4.79 Was  23.79 Now  19.00,Tesco - IRL,20190722
Russian Standard Vodka 70Cl,20.00,,Only 20.00 Russian Standard Vodka,Tesco - IRL,20190722
Spirit Of Louisiana 70Cl,16.45,,,Tesco - IRL,20190722
Disaronno Amaretto Originale 70Cl,24.00,27.69,SAVE 3.69 Was  27.69 Now  24.00,Tesco - IRL,20190722
Huzzar Vodka 1L,30.99,,,Tesco - IRL,20190722
William Lawsons Finest Blended Whiskey 700Ml,21.69,,,Tesco - IRL,20190722
Jagermeister Liqueur 700 Ml,25.00,28.49,SAVE 3.49 Was  28.49 Now  25.00,Tesco - IRL,20190722
The Famous Grouse Scotch Whisky 70Cl,28.00,,,Tesco - IRL,20190722
Sandeman Port 75Cl,18.25,,,Tesco - IRL,20190722
Havana Club Anejo Especial Rum 70Cl,23.00,29.75,SAVE 6.75 Was  29.75 Now  23.00,Tesco - IRL,20190722
Sandeman 5 Star Port 75Cl,19.39,,,Tesco - IRL,20190722
Paddy Irish Whiskey 35Cl,13.00,15.00,SAVE 2.00 Was  15.00 Now  13.00,Tesco - IRL,20190722
Pimm's No.1 70Cl,23.00,,,Tesco - IRL,20190722
Tesco Special Reserve Port 75Cl,14.99,,,Tesco - IRL,20190722
Tesco Vermouth Rosso 1Ltr,8.99,,,Tesco - IRL,20190722
Martell V.S. Cognac 70Cl,34.75,,,Tesco - IRL,20190722
Cointreau Liqueur 50Cl,34.99,,,Tesco - IRL,20190722
Huzzar Vodka Nagin 20Cl,6.00,,Only 6.00 Huzzar Vodka Nagin,Tesco - IRL,20190722
Jack Daniel's And Cola 330Ml Can,3.50,,Any 3 For 9.00,Tesco - IRL,20190722
Martini Bianco 1L,16.00,,,Tesco - IRL,20190722
Cockburns Fine Ruby Port 75Cl,16.49,,,Tesco - IRL,20190722
Olmeca Tequila Gold 700 Ml,29.99,,,Tesco - IRL,20190722
A Winters Tale Sherry 75Cl,15.69,,,Tesco - IRL,20190722
Kahlua Coffee Liqueur 70Cl,20.00,23.99,SAVE 3.99 Was  23.99 Now  20.00,Tesco - IRL,20190722
Bacardi Carta Blanca Rum 35Cl,16.00,,,Tesco - IRL,20190722
Tesco Finest Late Bottled Vintage Port 75Cl,16.00,,,Tesco - IRL,20190722
Archers Peach Schnapps 70Cl,19.59,,,Tesco - IRL,20190722
Absolut Citron Vodka 70Cl,21.00,26.69,SAVE 5.69 Was  26.69 Now  21.00,Tesco - IRL,20190722
Cork Dry Gin 35Cl,12.00,15.55,SAVE 3.55 Was  15.55 Now  12.00,Tesco - IRL,20190722
Grants Triple Wood Blended Whisky 70Cl,27.30,,,Tesco - IRL,20190722
Jameson Irish Whiskey 20Cl,11.80,,,Tesco - IRL,20190722
Tesco Imperial Vodka 70Cl,19.59,,,Tesco - IRL,20190722
Powers Gold Label Irish Whiskey 35Cl,16.00,,,Tesco - IRL,20190722
Cockburns Special Reserve Port 75Cl,18.99,,,Tesco - IRL,20190722
Jose Cuervo Gold Tequila 70Cl,27.99,,,Tesco - IRL,20190722
West Coastcooler Twin Pack Rose 2X750ml,11.00,,,Tesco - IRL,20190722
Tullamore Dew 1L,40.00,,,Tesco - IRL,20190722
Havana Club 3 Year Old White Rum 70Cl,25.99,,,Tesco - IRL,20190722
Bols Creme De Cassis 700Ml,18.99,,,Tesco - IRL,20190722
Ballantines Finest Blended Scotch Whisky 70Cl,23.00,29.35,SAVE 6.35 Was  29.35 Now  23.00,Tesco - IRL,20190722
Chivas Regal 12 Year Old Blended Whisky 70Cl,44.49,,,Tesco - IRL,20190722
Jack Daniels Tennessee Whiskey 35Cl,20.00,,,Tesco - IRL,20190722
Absolut Raspberri Vodka 70Cl,21.00,,Only 21.00 Absolut Raspberri Vodk...,Tesco - IRL,20190722
Smirnoff And Cola 250Ml,2.70,,Any 4 For 8.00,Tesco - IRL,20190722
Martini Vermouth Bianco 75Cl,10.00,12.09,SAVE 2.09 Was  12.09 Now  10.00,Tesco - IRL,20190722
Drambuie Liqueur 70Cl,37.99,,,Tesco - IRL,20190722
Irish Mist Whisky Liqueur 700Ml,34.65,,,Tesco - IRL,20190722
Hennessy Vsop Cognac 70Cl,57.00,,,Tesco - IRL,20190722
Smirnoff And Cranberry Pre Mixed Can 250Ml,2.60,,Any 4 For 8.00,Tesco - IRL,20190722
Jameson Black Barrel 70Cl,47.79,,,Tesco - IRL,20190722
Kilbeggan Whisky 70Cl,27.00,,,Tesco - IRL,20190722
Wkd Wkd 8 Pack 275Ml,10.00,16.50,SAVE 6.50 Was  16.50 Now  10.00,Tesco - IRL,20190722
Redbreast 12 Year Old Whiskey 700Ml,63.00,,,Tesco - IRL,20190722
Jack Daniels Single Barrel 70Cl,60.00,,,Tesco - IRL,20190722
Smirnoff And Diet Cola 250Ml,2.70,,Any 4 For 8.00,Tesco - IRL,20190722
Tesco Dry London Gin 70Cl,18.69,,,Tesco - IRL,20190722
Johnnie Walker Red Label Whisky 70Cl,29.99,,,Tesco - IRL,20190722
Gonzalez Tio Pepe Sherry 75Cl,15.99,,,Tesco - IRL,20190722
Johnnie Walker Black Label Whisky 70Cl-Fruity,47.99,,,Tesco - IRL,20190722
Grey Goose L'original Vodka 700Ml,56.99,,,Tesco - IRL,20190722
Tesco Finest 10 Year Old Tawny Port 75Cl,18.99,,,Tesco - IRL,20190722
Malibu Coconut Rum And Pineapple 250Ml Can,2.60,,Any 4 For 8.00,Tesco - IRL,20190722
Wkd Mango Crush 4% 700Ml,4.00,6.00,SAVE 2.00 Was  6.00 Now  4.00,Tesco - IRL,20190722
Absolut 200Ml,8.00,,,Tesco - IRL,20190722
Jack Daniel's Tennessee Honey And Lemonade 330Ml,4.00,,,Tesco - IRL,20190722
Roe And Co Blended Irish Whiskey 70Cl,45.00,,,Tesco - IRL,20190722
Gordon's London Dry Gin 35Cl Price Marked,13.00,,,Tesco - IRL,20190722
Jack Daniels 20Cl,12.00,,,Tesco - IRL,20190722
Wild Turkey Bourbon Whiskey 70Cl,33.00,,,Tesco - IRL,20190722
Gordon's With Schweppes Gin And Tonic 10X250ml,15.00,,,Tesco - IRL,20190722
Havana Club 7 Year Old Dark Rum 70Cl,41.00,,,Tesco - IRL,20190722
Hendrick's Gin 35Cl,25.00,,,Tesco - IRL,20190722
Nikita Imperial Vodka 70Cl,12.99,,,Tesco - IRL,20190722
Bells Whisky 20Cl,7.00,,,Tesco - IRL,20190722
Grahams Late Bottled Vintage Port 75Cl,24.99,,,Tesco - IRL,20190722
Jameson Caskmates Ipa 200Ml,12.49,,,Tesco - IRL,20190722
Slane Whiskey 700Ml,33.00,,,Tesco - IRL,20190722
Jameson Distiller's Safe 700Ml,70.00,,,Tesco - IRL,20190722
Ketel One Vodka 70Cl,40.00,,,Tesco - IRL,20190722
Tesco Tawny Port 75Cl,14.99,,,Tesco - IRL,20190722
Cork Dry Gin 200Ml,7.00,9.50,SAVE 2.50 Was  9.50 Now  7.00,Tesco - IRL,20190722
Tesco Finest Vintage Port 75Cl,29.69,,,Tesco - IRL,20190722
Gordons Pink And Tonic 4X250ml,10.00,,,Tesco - IRL,20190722
Tanqueray Sevilla Gin 70Cl,35.00,40.00,SAVE 5.00 Was  40.00 Now  35.00,Tesco - IRL,20190722
Sambuca Ramazotti 700Ml,25.99,,,Tesco - IRL,20190722
Malibu 200Ml,6.00,6.79,SAVE 79c Was  6.79 Now  6.00,Tesco - IRL,20190722
Brooklyn Gin 70Cl,50.00,,,Tesco - IRL,20190722
Tanqueray 10 Gin 70Cl,38.00,,Only 38.00 Tanqueray Ten Gin,Tesco - IRL,20190722
Blossom Hill Spritz 250Ml,3.00,,Any 2 For 5.00,Tesco - IRL,20190722
Buffalo Trace Bourbon Whiskey 70Cl,34.00,40.00,SAVE 6.00 Was  40.00 Now  34.00,Tesco - IRL,20190722
Seedlip Garden Non-Alcoholic Spirit 70Cl,30.00,,,Tesco - IRL,20190722
Beefeater Pink Gin 70Cl,25.00,,,Tesco - IRL,20190722
Tesco Vsop Cognac 70Cl,35.00,,,Tesco - IRL,20190722
Powers John's Lane 700Ml,70.00,,,Tesco - IRL,20190722
Yellow Spot Irish Whiskey 70Cl,85.00,,,Tesco - IRL,20190722
Jameson Caskmates Stout Irish Whiskey 70Cl,38.00,,,Tesco - IRL,20190722
Absolut Grapefruit 70Cl,26.69,,,Tesco - IRL,20190722
Fireball Liqueur 50Cl,15.00,18.99,SAVE 3.99 Was  18.99 Now  15.00,Tesco - IRL,20190722
Dingle Gin 700Ml,36.00,,,Tesco - IRL,20190722
Jameson Cooper's Croze 700Ml,70.00,,,Tesco - IRL,20190722
Method And Madness Gin 700Ml,49.99,,,Tesco - IRL,20190722
Pernod Aniseed Liqueur 70Cl,29.99,,,Tesco - IRL,20190722
Baileys Strawberries And Cream 70Cl,22.00,,,Tesco - IRL,20190722
Proper Twelve 70Cl,30.00,,,Tesco - IRL,20190722
Absolut Lime Vodka 70Cl,21.00,26.69,SAVE 5.69 Was  26.69 Now  21.00,Tesco - IRL,20190722
Connemara Irish Whiskey 70Cl,40.00,,,Tesco - IRL,20190722
Gordon's London Dry Gin 20Cl Price Marked,8.00,,,Tesco - IRL,20190722
Hennessy Cognac 20Cl,14.00,,,Tesco - IRL,20190722
Ketel One Pch&Orng Blossom 70Cl,25.00,30.00,SAVE 5.00 Was  30.00 Now  25.00,Tesco - IRL,20190722
Listoke 1777 Irish Gin 70Cl,40.00,,,Tesco - IRL,20190722
Meth And Mad Single Grain Whiskey 700Ml,50.00,,,Tesco - IRL,20190722
Blackwater No.5 Gin 50Cl,32.00,,,Tesco - IRL,20190722
Jameson Whiskey Ginger Ale And Lime 250Ml,3.00,,Any 4 For 8.00,Tesco - IRL,20190722
Midleton Very Rare Whiskey 70Cl,167.00,,,Tesco - IRL,20190722
Kraken Spiced Rum 70Cl,26.00,30.00,SAVE 4.00 Was  30.00 Now  26.00,Tesco - IRL,20190722
Hendrick's Gin 70Cl,44.00,,,Tesco - IRL,20190722
"Smirnoff Orng,Gpfrt 50Cl",16.00,19.00,SAVE 3.00 Was  19.00 Now  16.00,Tesco - IRL,20190722
Bushmills Irish Malt 10Yr Old Whiskey 70Cl,45.00,,,Tesco - IRL,20190722
Windsor Castle London Dry Gin 70Cl,15.99,,,Tesco - IRL,20190722
Powers 3 Swallow Release 700Ml,46.00,,,Tesco - IRL,20190722
Glendalough Wild Botanical Gin 70 Cl,40.00,,,Tesco - IRL,20190722
Tesco Special Reserve Scotch Whisky 35Cl,13.49,,,Tesco - IRL,20190722
Havana Club Seleccion De Maestros 70Cl,75.00,,,Tesco - IRL,20190722
Monkey 47 500Ml,60.00,,,Tesco - IRL,20190722
Southern Comfort Black 70Cl,34.00,,,Tesco - IRL,20190722
Jose Cuervo Especial Silver 75Cl,29.99,,,Tesco - IRL,20190722
Jameson Blender's Dog 700Ml,70.00,,,Tesco - IRL,20190722
Plymouth Gin 70Cl,28.99,,,Tesco - IRL,20190722
Smirnoff Red Label Vodka 20Cl Price Marked,7.00,,,Tesco - IRL,20190722
Bacardi White Rum 20Cl,10.00,,,Tesco - IRL,20190722
Gordon's Premium Pink Distilled Gin 70Cl,17.00,,Only 22.00 Gordon's Premium Pink ...,Tesco - IRL,20190722
New Amsterdam Vodka 70Cl,20.00,,Only 20.00 New Amsterdam Vodka,Tesco - IRL,20190722
Captain Morgan Original Spiced Gold 35Cl Price Marked,13.00,,,Tesco - IRL,20190722
Captain Morgan Spiced And Cola 250Ml,2.60,,Any 4 For 8.00,Tesco - IRL,20190722
Paddy Irish Whiskey 20Cl,9.00,,,Tesco - IRL,20190722
Malibu White Rum With Coconut 1L,26.00,30.79,SAVE 4.79 Was  30.79 Now  26.00,Tesco - IRL,20190722
Kopparberg Summer Fruit Light 250Ml,2.60,,Any 4 For 8.00,Tesco - IRL,20190722
Green Spot Irish Whiskey 70Cl,59.95,,,Tesco - IRL,20190722
Tanqueray London Dry Gin 70Cl,25.00,,Only 25.00 Tanqueray London Dry G...,Tesco - IRL,20190722
Jameson Caskmates Ipa Irish Whiskey 70Cl,38.00,,,Tesco - IRL,20190722
Seedlip Spice 94 Non-Alcoholic Spirit 70Cl,30.00,,,Tesco - IRL,20190722
Scots Club Blended Scotch Whisky 70Cl,15.99,,,Tesco - IRL,20190722
Jagermeister 200Ml,9.00,,,Tesco - IRL,20190722
New Amsterdam Vodka 1Ltr,35.00,,,Tesco - IRL,20190722
Ketel One Grapefruit And Rose 70Cl,25.00,30.00,SAVE 5.00 Was  30.00 Now  25.00,Tesco - IRL,20190722
Powers Whiskey 200Ml,10.00,,,Tesco - IRL,20190722
Mil Spritz Cans 250Ml,2.99,,Any 4 For 8.00,Tesco - IRL,20190722
Limehouse Aromatic Gin 70Cl,25.00,,,Tesco - IRL,20190722
Blackwater Wexford Strbry Gin 50Cl,32.00,,,Tesco - IRL,20190722
Pearse The Original 5 Year Old 700Ml,39.99,,,Tesco - IRL,20190722
Glendalough Rose Gin 750Ml,40.00,,,Tesco - IRL,20190722
The Glenlivet Founders Reserve Malt Whisky 70Cl,42.00,,,Tesco - IRL,20190722
Hennessy Xo Cognac 70Cl,155.00,,,Tesco - IRL,20190722
Kopparberg Raspberry Light 250Ml Can,2.60,,Any 4 For 8.00,Tesco - IRL,20190722
Remy Martin 1738 Accord Royal 70Cl,65.00,,,Tesco - IRL,20190722
Ha Penny Original Blend 700Ml,30.00,,,Tesco - IRL,20190722
Smirnoff Red Vodka 50Cl,16.00,17.99,SAVE 1.99 Was  17.99 Now  16.00,Tesco - IRL,20190722
Drumshanbo Gunpowder Irish Gin 43% Alcohol By Volume,49.00,,,Tesco - IRL,20190722
Campari Bitter 70Cl,23.00,,,Tesco - IRL,20190722
Gordon And Tonic 4 *250Ml,7.00,10.00,SAVE 3.00 Was  10.00 Now  7.00,Tesco - IRL,20190722
Captain Morgan White Mojito 250Ml,2.60,,Any 4 For 8.00,Tesco - IRL,20190722
Nine Monks Tonic Wine 70Cl,9.00,13.00,SAVE 4.00 Was  13.00 Now  9.00,Tesco - IRL,20190722
Olmeca Tequila Blanco 700Ml,29.99,,,Tesco - IRL,20190722
Malibu And Cola 250Ml,2.60,,Any 4 For 8.00,Tesco - IRL,20190722
I Heart Frizzante 20Cl Can,3.00,,Any 2 For 5.00,Tesco - IRL,20190722
Bulleit Bourbon Frontier Whiskey 70Cl,42.00,,,Tesco - IRL,20190722
Bulleit Rye Whiskey 70Cl,46.00,,,Tesco - IRL,20190722
Ketel One Cucumber And Mint 70Cl,25.00,30.00,SAVE 5.00 Was  30.00 Now  25.00,Tesco - IRL,20190722
Jameson Caskmates Stout 200Ml,12.49,,,Tesco - IRL,20190722
Absolut Mango Vodka 70Cl,21.00,,Only 21.00 Absolut Mango Vodka,Tesco - IRL,20190722
Ha'penny Pot Still Gin 70Cl,39.99,,,Tesco - IRL,20190722
Limehouse Pink Gin 70Cl,25.00,,,Tesco - IRL,20190722
Smirnoff Red Label Vodka 35Cl Price Marked,12.00,,,Tesco - IRL,20190722
Baileys Iced Coffee Mocha Can Premix 200Ml,2.60,,Any 4 For 8.00,Tesco - IRL,20190722
Jack Daniels And Cola 275Ml,4.00,,Any 3 For 9.00,Tesco - IRL,20190722
Captain Morgan Original Spiced Gold 20Cl Price Marked,8.00,,,Tesco - IRL,20190722
Boodles Gin 70Cl,28.00,32.00,SAVE 4.00 Was  32.00 Now  28.00,Tesco - IRL,20190722
Bacardi Mojito 330Ml,3.40,,Any 3 For 9.00,Tesco - IRL,20190722
Baileys Iced Coffee Latte Premix 200Ml,2.60,,Any 4 For 8.00,Tesco - IRL,20190722
Bushmills Red Bush Whiskey 70Cl,26.00,30.00,SAVE 4.00 Was  30.00 Now  26.00,Tesco - IRL,20190722
Absolut Mixt Blackberry And Lime Vodka 250Ml Can,3.00,,Any 4 For 8.00,Tesco - IRL,20190722
Tesco Finest Vodka 70Cl,25.00,,,Tesco - IRL,20190722
Teeling Small Batch Whiskey 70Cl,38.00,,,Tesco - IRL,20190722
Jawbox Small Batch Dry Gin 70Cl,49.00,,,Tesco - IRL,20190722
"Smirnoff R/Berry,R/Barb 50Cl",16.00,19.00,SAVE 3.00 Was  19.00 Now  16.00,Tesco - IRL,20190722
Captain Morgan Spiced Rum And Cola 4 X 250Ml,7.00,10.00,SAVE 3.00 Was  10.00 Now  7.00,Tesco - IRL,20190722
Cardhu 12 Year Old Single Malt Whisky 70Cl,49.99,,,Tesco - IRL,20190722
Gordon's Pink Gin And Tonic Premix 250Ml,2.60,,Any 4 For 8.00,Tesco - IRL,20190722
Captain Morgan White Rum 70Cl,22.00,,Only 22.00 Captain Morgan White R...,Tesco - IRL,20190722
Sausage Tree Pure Irish Vodka 70Cl,49.00,,,Tesco - IRL,20190722
Tesco Finest Xo Brandy 70Cl,22.00,,,Tesco - IRL,20190722
Limehouse London Dry Gin 70Cl,25.00,,,Tesco - IRL,20190722
I Heart Frizzante Ros 20Cl Can,3.00,,Any 2 For 5.00,Tesco - IRL,20190722
Jack Daniels Tennessee Honey 70Cl,27.00,34.00,SAVE 7.00 Was  34.00 Now  27.00,Tesco - IRL,20190722
Brockmans Gin 70 Cl,46.99,,,Tesco - IRL,20190722
Buckfast 750Ml,14.00,,,Tesco - IRL,20190722
Ha'penny Rhubarb 70Cl Bottle,45.00,,,Tesco - IRL,20190722
Smirnoff Ice 70Cl Price Marked,5.00,,,Tesco - IRL,20190722
Tesco Finest Salted Caramel Cream Liqueur 70Cl,15.00,,,Tesco - IRL,20190722
Ciroc Vodka 70Cl,40.00,49.99,SAVE 9.99 Was  49.99 Now  40.00,Tesco - IRL,20190722
Talisker 10 Year Old Malt Whisky 70Cl,49.99,,,Tesco - IRL,20190722
Absolut Elyx 700Ml,60.00,,,Tesco - IRL,20190722
Beefeater Blood Orange Gin 70Cl,26.00,,,Tesco - IRL,20190722
Teachers Whisky 20Cl,7.50,,,Tesco - IRL,20190722
Tesco Finest* Premier Cru Brut Champagne 75Cl,35.00,,,Tesco - IRL,20190722
Villa Maria Private Bin Pinot Gris 75Cl,14.99,,,Tesco - IRL,20190722
Mcguigan Bin Sauvignon Blanc 750Ml,8.00,16.00,HALF  PRICE     Was  16.00  Now  ...,Tesco - IRL,20190722
Chateau Souverain Sauvignon Blanc 750Ml,18.00,,,Tesco - IRL,20190722
Tesco Finest Barossa Shiraz 75Cl,15.00,,,Tesco - IRL,20190722
Mcguigan Reserve Chardonnay 75Cl,14.00,,,Tesco - IRL,20190722
Tesco Chilean Merlot 2.25Ltr,21.00,,,Tesco - IRL,20190722
Paco And Lola Albarino 75Cl,15.00,,,Tesco - IRL,20190722
Freixenet Cava Rose Non Vintage 75Cl,20.00,,,Tesco - IRL,20190722
S R Medalla Real Gold Cabernet Sauvignon 75Cl,20.00,,,Tesco - IRL,20190722
Yellow Tail Pinot Grigio 18.7Cl,3.00,,Any 2 For 5.00,Tesco - IRL,20190722
Casa Roscoli Organic Primitivo 75Cl,12.00,,,Tesco - IRL,20190722
Casillero Del Diablo Pinot Noir 750Ml,9.00,12.00,SAVE 3.00 Was  12.00 Now  9.00,Tesco - IRL,20190722
Lions Gate Cabernet-Sauv 75Cl,8.00,16.00,HALF  PRICE     Was  16.00  Now  ...,Tesco - IRL,20190722
Torres Sangre De Toro Verdejo 75Cl,10.00,,Only 10.00 Torres Sangre De Toro ...,Tesco - IRL,20190722
Chateau Souverain Merlot 750Ml,18.00,,,Tesco - IRL,20190722
Santa Rita Wine Makers Pinot Noir 75Cl,9.00,18.00,HALF  PRICE     Was  18.00  Now  ...,Tesco - IRL,20190722
1000 Stories Zinfandel 750Ml,20.00,,,Tesco - IRL,20190722
Changyu Noble Dragon Cabernet Gernicht 75Cl,15.00,,,Tesco - IRL,20190722
Mons Igneus Appassimento 75Cl,12.00,,,Tesco - IRL,20190722
Brancott Estate Flight Sauvignon Blanc 750Ml,15.00,,,Tesco - IRL,20190722
Faustino Rivero Verdejo Ulecia 75Cl,8.00,10.00,SAVE 2.00 Was  10.00 Now  8.00,Tesco - IRL,20190722
Lolea N5 Rose 75Cl,11.00,,,Tesco - IRL,20190722
Dark Horse Sauvignon Blanc 75Cl,10.00,,Any 6 For 50.00,Tesco - IRL,20190722
Stormhoek Pinot Grigio 75Cl,12.00,,,Tesco - IRL,20190722
Tesco Finest Sauternes 37.5Cl,16.00,,,Tesco - IRL,20190722
Chateau Souverain Chardonnay 750Ml,18.00,,,Tesco - IRL,20190722
Tallero Frizzante Spago 75Cl,12.00,,,Tesco - IRL,20190722
Mcguigan Black Label 187Ml,3.00,,Any 2 For 5.00,Tesco - IRL,20190722
Mcguigan Bin 178 Merlot 75Cl,8.00,16.00,HALF  PRICE     Was  16.00  Now  ...,Tesco - IRL,20190722
Casa Roscoli Organic Pinot Grigio Doc 75Cl,12.00,,,Tesco - IRL,20190722
Torres Sangre De Toro 0% White 750Ml,8.00,,,Tesco - IRL,20190722
Yellow Tail Malbec 75Cl,12.00,,,Tesco - IRL,20190722
Yellow Tail Sauvignon Blanc 75Cl,12.00,,,Tesco - IRL,20190722
Mionetto Organic Prosecco 75Cl,18.00,,,Tesco - IRL,20190722
Mcguigan Reserve Cabernet 75Cl,12.00,,,Tesco - IRL,20190722
Gallo Zinfandel 750Ml,10.00,,,Tesco - IRL,20190722
Barefoot White Zinfandel 250Ml Wine Can,4.00,,Any 2 For 5.00,Tesco - IRL,20190722
Colombia Cabernet Sauvignon 750Ml,20.00,,,Tesco - IRL,20190722
Tesco Chilean Sauvignon Blanc 2.25Ltr,21.00,,,Tesco - IRL,20190722
Lions Gate Chenin Blanc 75Cl,8.00,16.00,HALF  PRICE     Was  16.00  Now  ...,Tesco - IRL,20190722
Hardys Varietal Range Sauvignon Blanc 75Cl,10.00,,,Tesco - IRL,20190722
Wine Maker's Lot Carmenere Cabernet Sauvignon 750Ml,15.00,,,Tesco - IRL,20190722
Faustino Rivero Ulecia Reserva Rioja 75Cl,15.00,,,Tesco - IRL,20190722
Campaneo Old Vines Garnacha 75Cl,8.00,,,Tesco - IRL,20190722
Faustino Rivero Ulecia Reserva 75Cl,9.00,12.00,SAVE 3.00 Was  12.00 Now  9.00,Tesco - IRL,20190722
Wine Maker's Lot Chardonnay-Px 750Ml,15.00,,,Tesco - IRL,20190722
Grand Vin De Stellenbosch Sauvignon Blanc 75Cl,15.00,,,Tesco - IRL,20190722
Tesco Finest Limari Valley Chardonnay 75Cl,12.00,,,Tesco - IRL,20190722
Chteau La Castillonne Contrlee 75Cl,14.00,,,Tesco - IRL,20190722
Diablo Red Blend 750Ml,12.00,15.00,SAVE 3.00 Was  15.00 Now  12.00,Tesco - IRL,20190722
Pros Echo Falls 75Cl,15.00,,,Tesco - IRL,20190722
Faustino Rivero Albario Rias Baixas 75Cl,12.00,,,Tesco - IRL,20190722
Yellow Tail Shiraz 18.7Cl,3.00,,Any 2 For 5.00,Tesco - IRL,20190722
Faustino Rivero Ulecia Tempra- Nillo Rioja 75Cl,12.00,,,Tesco - IRL,20190722
Marques Del Atrio White Rioja 75Cl,10.00,12.00,SAVE 2.00 Was  12.00 Now  10.00,Tesco - IRL,20190722
Mcguigan Reserve Shiraz 750Ml,14.00,,,Tesco - IRL,20190722
Torres Sangre De Toro Tempranillo 75Cl,10.00,,Only 10.00 Torres Sangre De Toro ...,Tesco - IRL,20190722
Casillero Del Diablo Malbec 75Cl,12.00,,Any 6 For 50.00,Tesco - IRL,20190722
Most Wanted Pinot Grigio Fizz 200Ml,3.00,,Any 2 For 5.00,Tesco - IRL,20190722
Dark Horse Malbec 75Cl,15.00,,,Tesco - IRL,20190722
Colombia Merlot 750Ml,20.00,,,Tesco - IRL,20190722
Mud House Sauvignon Blanc Rose 75Cl,15.00,,,Tesco - IRL,20190722
Grand Vin De Shiraz 75Cl,15.00,,,Tesco - IRL,20190722
Marques Delatrio Tempranillo Rioja 75Cl,10.00,12.00,SAVE 2.00 Was  12.00 Now  10.00,Tesco - IRL,20190722
Casillero Del Diablo Pedro Jimenez 750Ml,12.00,,,Tesco - IRL,20190722
Graffigna Centenario Malbec 75Cl,11.00,13.99,SAVE 2.99 Was  13.99 Now  11.00,Tesco - IRL,20190722
Torres Sangre De Toro 0% Red 750Ml,8.00,,,Tesco - IRL,20190722
Tesco Low Alcohol Sparkling White Wine 75Cl,4.00,,,Tesco - IRL,20190722
Las Moras Love - Malbec 75Cl,15.00,,,Tesco - IRL,20190722
Wolf Blass Yellow Label Malbec 75Cl,15.00,,,Tesco - IRL,20190722
Mcguigan Delight Moscato 750Ml,5.00,,,Tesco - IRL,20190722
Cune Ribera Del Duero 75Cl,15.00,,,Tesco - IRL,20190722
Marques Del Atrio Crianza Rioja 75Cl,15.00,,,Tesco - IRL,20190722
Barefoot Pinot Grigio Wine Can 250Ml,4.00,,Any 2 For 5.00,Tesco - IRL,20190722
Lions Gate Shiraz 75Cl,8.00,16.00,HALF  PRICE     Was  16.00  Now  ...,Tesco - IRL,20190722
Santa Rita Reserva Rose 75Cl,13.00,,,Tesco - IRL,20190722
Changyu Noble Dragon Riesling 75Cl,15.00,,,Tesco - IRL,20190722
Hidden Hill Clare Valley Riesling 75Cl,15.00,,,Tesco - IRL,20190722
Casillero Del Diablo Carmenere 75Cl,9.00,12.00,SAVE 3.00 Was  12.00 Now  9.00,Tesco - IRL,20190722
Most Wanted Pinot Grigio Pink Fizz 200Ml,3.00,,Any 2 For 5.00,Tesco - IRL,20190722
Las Moras Dada No8 Chocolate 75Cl,13.00,,,Tesco - IRL,20190722
Stormhoek Cabernet 75Cl,12.00,,,Tesco - IRL,20190722
Casa Roscoli Organic Nero D'avola Doc 75Cl,12.00,,,Tesco - IRL,20190722
Wairau Cove Merlot 75Cl,10.00,,,Tesco - IRL,20190722
Casa Roscoli Organic Grillo Doc 75Cl,12.00,,,Tesco - IRL,20190722
Faustino Rivero Ulecia Crianza Rioja 75Cl,12.00,,,Tesco - IRL,20190722
Tesco Finest Sauvignon Blanc 50Cl,12.00,,,Tesco - IRL,20190722
Tesco Finest Aromatico Wine 75Cl,12.00,,,Tesco - IRL,20190722
Tesco Finest Coonawarra Cabernet 75Cl,12.00,15.00,SAVE 3.00 Was  15.00 Now  12.00,Tesco - IRL,20190722
Santa Rita 120 Sauvignon Blanc 187Ml,3.00,,Any 2 For 5.00,Tesco - IRL,20190722
Vina Albali Pinot Grigio 75Cl,10.00,,,Tesco - IRL,20190722
Rioja Marques Delatrio Red 75Cl,12.00,,,Tesco - IRL,20190722
Pinot Grigio Pink Fizz 200Ml,3.00,,Any 2 For 5.00,Tesco - IRL,20190722
Louis Delaunay Champagne Cuve Prestige 75Cl,32.00,,,Tesco - IRL,20190722
